dmd_type,dmd_id,dmd_name,bnf_code
AMP,13937911000001108,Diazepam 2mg tablets,0401020K0AAAHAH
VMP,321197008,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,224211000001101,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,61811000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,521111000001100,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,9790611000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,10400411000001106,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,28921811000001105,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,13577211000001108,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,11020111000001108,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,833711000001100,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,644911000001105,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,30022111000001101,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,38869111000001104,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,18107311000001102,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,924411000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,10286311000001104,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,213011000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,15081611000001101,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,17197011000001108,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,647011000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,606511000001102,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,21925611000001102,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,13938111000001106,Diazepam 5mg tablets,0401020K0AAAIAI
VMP,321198003,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,734911000001103,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,486211000001103,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,433011000001105,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,9790811000001104,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,10400711000001100,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,28922211000001102,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,23861111000001100,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,11020311000001105,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,230211000001106,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,305211000001102,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,37057611000001101,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,38867711000001106,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,18107511000001108,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,253911000001109,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,29804111000001100,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,17197311000001106,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,366511000001107,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,878511000001104,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,21925811000001103,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,13938311000001108,Diazepam 10mg tablets,0401020K0AAAJAJ
VMP,38894311000001101,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,19571011000001105,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,9765211000001106,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,28972511000001100,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,30762111000001108,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,37297811000001102,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,30850511000001109,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,38869411000001109,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
VMP,321238008,Diazepam 10mg suppositories,0401020K0AABBBB
AMP,27320211000001103,Diazepam 10mg suppositories,0401020K0AABBBB
VMP,8792811000001100,Diazepam 1mg/5ml oral solution,0401020K0AABKBK
AMP,8781511000001105,Diazepam 1mg/5ml oral solution,0401020K0AABKBK
VMP,426016003,Diazepam 25mg/5ml oral solution,0401020K0AABMBM
AMP,8780811000001100,Diazepam 25mg/5ml oral solution,0401020K0AABMBM
VMP,321203006,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
AMP,109111000001104,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
AMP,22326511000001101,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
AMP,798311000001103,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
VMP,8792911000001105,Diazepam 2.5mg/5ml oral solution,0401020K0AACBCB
AMP,8780511000001103,Diazepam 2.5mg/5ml oral solution,0401020K0AACBCB
VMP,22374911000001101,Diazepam 15mg/5ml oral solution,0401020K0AACHCH
AMP,22371411000001107,Diazepam 15mg/5ml oral solution,0401020K0AACHCH
VMP,19677811000001102,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,32903011000001104,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,32782211000001108,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,40337711000001100,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,32635111000001108,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,19674911000001101,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
VMP,32654611000001100,Diazepam 5mg/5ml oral suspension,0401020K0AACJCJ
AMP,32903211000001109,Diazepam 5mg/5ml oral suspension,0401020K0AACJCJ
AMP,32635511000001104,Diazepam 5mg/5ml oral suspension,0401020K0AACJCJ
VMP,13893211000001109,Diazepam 10mg/5ml oral suspension,0401020K0AACKCK
AMP,13883811000001109,Diazepam 10mg/5ml oral suspension,0401020K0AACKCK
VMP,13893311000001101,Diazepam 2.5mg/5ml oral suspension,0401020K0AACLCL
AMP,13892111000001109,Diazepam 2.5mg/5ml oral suspension,0401020K0AACLCL
AMP,3824311000001107,Valclair 10mg suppositories,0401020K0BKAABB
AMP,9106811000001108,Tensium 10mg tablets,0401020K0BMABAJ
AMP,9107211000001109,Tensium 2mg tablets,0401020K0BMACAH
VMP,321294008,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,295711000001104,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,15434211000001100,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,814311000001105,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,13403911000001105,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,37899711000001106,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,10387311000001105,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,24370411000001108,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,20324811000001104,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,917211000001100,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,701811000001103,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,37119211000001108,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,39029911000001109,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,24134311000001103,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,17938411000001106,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,12533011000001103,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,29896911000001107,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,842411000001101,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,9480811000001109,Lorazepam 1mg tablets,0401020P0AAABAB
AMP,22073811000001109,Lorazepam 1mg tablets,0401020P0AAABAB
VMP,321295009,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,771611000001105,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,15434411000001101,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,115511000001108,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,13403411000001102,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,37904511000001107,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,10389311000001100,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,24370611000001106,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,20325111000001105,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,845311000001102,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,585511000001101,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,39030511000001107,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,24134611000001108,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,17938611000001109,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,12533211000001108,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,15108811000001102,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,478511000001108,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,9481211000001102,Lorazepam 2.5mg tablets,0401020P0AAACAC
AMP,22074011000001101,Lorazepam 2.5mg tablets,0401020P0AAACAC
VMP,377147002,Lorazepam 500microgram tablets,0401020P0AAADAD
AMP,37480811000001104,Lorazepam 500microgram tablets,0401020P0AAADAD
AMP,37230311000001103,Lorazepam 500microgram tablets,0401020P0AAADAD
AMP,37660711000001108,Lorazepam 500microgram tablets,0401020P0AAADAD
AMP,40361211000001107,Lorazepam 500microgram tablets,0401020P0AAADAD
AMP,40325611000001100,Lorazepam 500microgram tablets,0401020P0AAADAD
VMP,8659111000001104,Lorazepam 250micrograms/5ml oral solution,0401020P0AABHBH
VMP,8659211000001105,Lorazepam 250micrograms/5ml oral suspension,0401020P0AABHBH
AMP,8597211000001104,Lorazepam 250micrograms/5ml oral solution,0401020P0AABHBH
AMP,8597711000001106,Lorazepam 250micrograms/5ml oral suspension,0401020P0AABHBH
VMP,8659911000001101,Lorazepam 5mg/5ml oral solution,0401020P0AABJBJ
VMP,8660011000001104,Lorazepam 5mg/5ml oral suspension,0401020P0AABJBJ
AMP,8599111000001104,Lorazepam 5mg/5ml oral solution,0401020P0AABJBJ
AMP,8599811000001106,Lorazepam 5mg/5ml oral suspension,0401020P0AABJBJ
VMP,8659411000001109,Lorazepam 2mg/5ml oral solution,0401020P0AABRBR
VMP,8659511000001108,Lorazepam 2mg/5ml oral suspension,0401020P0AABRBR
AMP,8597411000001100,Lorazepam 2mg/5ml oral solution,0401020P0AABRBR
AMP,8598011000001105,Lorazepam 2mg/5ml oral suspension,0401020P0AABRBR
VMP,12817711000001102,Lorazepam 400micrograms/5ml oral solution,0401020P0AABSBS
VMP,12817811000001105,Lorazepam 400micrograms/5ml oral suspension,0401020P0AABSBS
AMP,12810811000001106,Lorazepam 400micrograms/5ml oral solution,0401020P0AABSBS
AMP,12810311000001102,Lorazepam 400micrograms/5ml oral suspension,0401020P0AABSBS
VMP,12817911000001100,Lorazepam 4mg/5ml oral solution,0401020P0AABXBX
VMP,12818011000001103,Lorazepam 4mg/5ml oral suspension,0401020P0AABXBX
AMP,12811411000001100,Lorazepam 4mg/5ml oral solution,0401020P0AABXBX
AMP,12811111000001105,Lorazepam 4mg/5ml oral suspension,0401020P0AABXBX
VMP,12813511000001102,Lorazepam 3.75mg/5ml oral solution,0401020P0AABZBZ
VMP,12813611000001103,Lorazepam 3.75mg/5ml oral suspension,0401020P0AABZBZ
AMP,12809611000001104,Lorazepam 3.75mg/5ml oral solution,0401020P0AABZBZ
AMP,12808711000001104,Lorazepam 3.75mg/5ml oral suspension,0401020P0AABZBZ
VMP,12813311000001108,Lorazepam 1.125mg/5ml oral solution,0401020P0AACACA
VMP,12813411000001101,Lorazepam 1.125mg/5ml oral suspension,0401020P0AACACA
AMP,12807211000001107,Lorazepam 1.125mg/5ml oral solution,0401020P0AACACA
AMP,12806911000001101,Lorazepam 1.125mg/5ml oral suspension,0401020P0AACACA
VMP,8624311000001104,Lorazepam 1mg/5ml oral solution,0401020P0AACDCD
AMP,8596311000001109,Lorazepam 1mg/5ml oral solution,0401020P0AACDCD
VMP,8624511000001105,Lorazepam 1mg/5ml oral suspension,0401020P0AACECE
AMP,8596811000001100,Lorazepam 1mg/5ml oral suspension,0401020P0AACECE
VMP,8659611000001107,Lorazepam 500micrograms/5ml oral solution,0401020P0AACFCF
AMP,8598611000001103,Lorazepam 500micrograms/5ml oral solution,0401020P0AACFCF
VMP,8659811000001106,Lorazepam 500micrograms/5ml oral suspension,0401020P0AACGCG
AMP,8599511000001108,Lorazepam 500micrograms/5ml oral suspension,0401020P0AACGCG
VMP,34697811000001107,Lorazepam 1mg/ml oral solution sugar free,0401020P0AACICI
AMP,35108511000001103,Lorazepam 1mg/ml oral solution sugar free,0401020P0AACICI
AMP,34979011000001104,Lorazepam 1mg/ml oral solution sugar free,0401020P0AACICI
AMP,34612211000001107,Lorazepam 1mg/ml oral solution sugar free,0401020P0AACICI
VMP,37600511000001104,Lorazepam 1mg orodispersible tablets,0401020P0AACKCK
AMP,37364611000001102,Lorazepam 1mg orodispersible tablets,0401020P0AACKCK
VMP,37600611000001100,Lorazepam 2.5mg orodispersible tablets,0401020P0AACLCL
AMP,37367111000001100,Lorazepam 2.5mg orodispersible tablets,0401020P0AACLCL
VMP,321314006,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,498511000001100,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,214711000001104,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,682511000001104,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,19819411000001108,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,30069511000001106,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,616111000001109,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,384111000001108,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,39068111000001105,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,17950111000001102,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,29974111000001104,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,39490011000001104,Oxazepam 10mg tablets,0401020T0AAABAB
AMP,21828411000001100,Oxazepam 10mg tablets,0401020T0AAABAB
VMP,321315007,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,647511000001106,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,191811000001107,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,37611000001102,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,19819611000001106,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,30069711000001101,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,500711000001102,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,762211000001107,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,39068311000001107,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,17950311000001100,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,29974311000001102,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,39490511000001107,Oxazepam 15mg tablets,0401020T0AAACAC
AMP,21828611000001102,Oxazepam 15mg tablets,0401020T0AAACAC
VMP,12141911000001108,Oxazepam 2.5mg/5ml oral suspension,0401020T0AAAHAH
AMP,12132911000001101,Oxazepam 2.5mg/5ml oral suspension,0401020T0AAAHAH
VMP,12141811000001103,Oxazepam 12.5mg/5ml oral suspension,0401020T0AAAIAI
AMP,12133211000001104,Oxazepam 12.5mg/5ml oral suspension,0401020T0AAAIAI
VMP,12141711000001106,Oxazepam 10mg/5ml oral suspension,0401020T0AAAJAJ
AMP,12133911000001108,Oxazepam 10mg/5ml oral suspension,0401020T0AAAJAJ
VMP,12142011000001101,Oxazepam 2mg/5ml oral suspension,0401020T0AAAKAK
AMP,12132611000001107,Oxazepam 2mg/5ml oral suspension,0401020T0AAAKAK
VMP,8368611000001103,Clobazam 5mg/5ml oral solution,040801060AAA1A1
VMP,8368811000001104,Clobazam 5mg/5ml oral suspension,040801060AAA1A1
AMP,8367711000001106,Clobazam 5mg/5ml oral solution,040801060AAA1A1
AMP,8368711000001107,Clobazam 5mg/5ml oral suspension,040801060AAA1A1
VMP,8367511000001101,Clobazam 50mg/5ml oral solution,040801060AAA2A2
VMP,8367611000001102,Clobazam 50mg/5ml oral suspension,040801060AAA2A2
AMP,8364311000001103,Clobazam 50mg/5ml oral solution,040801060AAA2A2
AMP,8364711000001104,Clobazam 50mg/5ml oral suspension,040801060AAA2A2
VMP,8366411000001102,Clobazam 25mg/5ml oral solution,040801060AAA3A3
VMP,8366611000001104,Clobazam 25mg/5ml oral suspension,040801060AAA3A3
AMP,8362011000001107,Clobazam 25mg/5ml oral solution,040801060AAA3A3
AMP,8363211000001108,Clobazam 25mg/5ml oral suspension,040801060AAA3A3
VMP,8360711000001105,Clobazam 10mg/5ml oral solution,040801060AAA4A4
VMP,8360811000001102,Clobazam 10mg/5ml oral suspension,040801060AAA4A4
AMP,8352311000001102,Clobazam 10mg/5ml oral solution,040801060AAA4A4
AMP,8354811000001100,Clobazam 10mg/5ml oral suspension,040801060AAA4A4
VMP,12024011000001101,Clobazam 7.5mg/5ml oral solution,040801060AAA5A5
VMP,12024111000001100,Clobazam 7.5mg/5ml oral suspension,040801060AAA5A5
AMP,11964711000001100,Clobazam 7.5mg/5ml oral solution,040801060AAA5A5
AMP,11964411000001106,Clobazam 7.5mg/5ml oral suspension,040801060AAA5A5
VMP,12024311000001103,Clobazam 750micrograms/5ml oral solution,040801060AAA6A6
VMP,12024411000001105,Clobazam 750micrograms/5ml oral suspension,040801060AAA6A6
AMP,11965311000001100,Clobazam 750micrograms/5ml oral solution,040801060AAA6A6
AMP,11965011000001103,Clobazam 750micrograms/5ml oral suspension,040801060AAA6A6
VMP,8360911000001107,Clobazam 15mg/5ml oral solution,040801060AAA7A7
VMP,8361011000001104,Clobazam 15mg/5ml oral suspension,040801060AAA7A7
AMP,8352711000001103,Clobazam 15mg/5ml oral solution,040801060AAA7A7
AMP,8355011000001105,Clobazam 15mg/5ml oral suspension,040801060AAA7A7
VMP,8360211000001103,Clobazam 1mg/5ml oral solution,040801060AAA8A8
VMP,8361111000001103,Clobazam 1mg/5ml oral suspension,040801060AAA8A8
AMP,8348911000001100,Clobazam 1mg/5ml oral solution,040801060AAA8A8
AMP,8352611000001107,Clobazam 1mg/5ml oral suspension,040801060AAA8A8
VMP,12024811000001107,Clobazam 8mg/5ml oral solution,040801060AAA9A9
VMP,12024911000001102,Clobazam 8mg/5ml oral suspension,040801060AAA9A9
AMP,11966511000001104,Clobazam 8mg/5ml oral solution,040801060AAA9A9
AMP,11966211000001102,Clobazam 8mg/5ml oral suspension,040801060AAA9A9
VMP,8792211000001101,Clobazam 2.5mg capsules,040801060AAAGAG
AMP,8747011000001101,Clobazam 2.5mg capsules,040801060AAAGAG
VMP,8361211000001109,Clobazam 2.5mg/5ml oral solution,040801060AABABA
VMP,8361311000001101,Clobazam 2.5mg/5ml oral suspension,040801060AABABA
AMP,8356711000001104,Clobazam 2.5mg/5ml oral solution,040801060AABABA
AMP,8357211000001108,Clobazam 2.5mg/5ml oral suspension,040801060AABABA
VMP,8367211000001104,Clobazam 4mg/5ml oral solution,040801060AABKBK
VMP,8367411000001100,Clobazam 4mg/5ml oral suspension,040801060AABKBK
AMP,8363611000001105,Clobazam 4mg/5ml oral solution,040801060AABKBK
AMP,8364411000001105,Clobazam 4mg/5ml oral suspension,040801060AABKBK
VMP,8366911000001105,Clobazam 3.5mg/5ml oral solution,040801060AABLBL
VMP,8367111000001105,Clobazam 3.5mg/5ml oral suspension,040801060AABLBL
AMP,8361911000001100,Clobazam 3.5mg/5ml oral solution,040801060AABLBL
AMP,8362511000001104,Clobazam 3.5mg/5ml oral suspension,040801060AABLBL
VMP,8366711000001108,Clobazam 2mg/5ml oral solution,040801060AABNBN
VMP,8366811000001100,Clobazam 2mg/5ml oral suspension,040801060AABNBN
AMP,8363011000001103,Clobazam 2mg/5ml oral solution,040801060AABNBN
AMP,8363911000001104,Clobazam 2mg/5ml oral suspension,040801060AABNBN
VMP,12022811000001101,Clobazam 3.75mg/5ml oral solution,040801060AABPBP
VMP,12022911000001106,Clobazam 3.75mg/5ml oral suspension,040801060AABPBP
AMP,11962311000001106,Clobazam 3.75mg/5ml oral solution,040801060AABPBP
AMP,11962011000001108,Clobazam 3.75mg/5ml oral suspension,040801060AABPBP
VMP,8366211000001101,Clobazam 20mg/5ml oral solution,040801060AABSBS
VMP,8366311000001109,Clobazam 20mg/5ml oral suspension,040801060AABSBS
AMP,8362811000001101,Clobazam 20mg/5ml oral solution,040801060AABSBS
AMP,8366111000001107,Clobazam 20mg/5ml oral suspension,040801060AABSBS
VMP,321272000,Clobazam 10mg tablets,040801060AABTBT
AMP,10356611000001109,Clobazam 10mg tablets,040801060AABTBT
AMP,15628011000001102,Clobazam 10mg tablets,040801060AABTBT
AMP,16641011000001109,Clobazam 10mg tablets,040801060AABTBT
AMP,30042411000001109,Clobazam 10mg tablets,040801060AABTBT
AMP,32397611000001108,Clobazam 10mg tablets,040801060AABTBT
AMP,38843311000001109,Clobazam 10mg tablets,040801060AABTBT
AMP,17860211000001106,Clobazam 10mg tablets,040801060AABTBT
AMP,29789511000001107,Clobazam 10mg tablets,040801060AABTBT
AMP,18389711000001104,Clobazam 10mg tablets,040801060AABTBT
AMP,21858711000001105,Clobazam 10mg tablets,040801060AABTBT
VMP,12022511000001104,Clobazam 250micrograms/5ml oral solution,040801060AABUBU
VMP,12022611000001100,Clobazam 250micrograms/5ml oral suspension,040801060AABUBU
AMP,11961411000001109,Clobazam 250micrograms/5ml oral solution,040801060AABUBU
AMP,11961111000001104,Clobazam 250micrograms/5ml oral suspension,040801060AABUBU
VMP,12023611000001105,Clobazam 600micrograms/5ml oral solution,040801060AABWBW
VMP,12023811000001109,Clobazam 600micrograms/5ml oral suspension,040801060AABWBW
AMP,11964111000001101,Clobazam 600micrograms/5ml oral solution,040801060AABWBW
AMP,11963811000001105,Clobazam 600micrograms/5ml oral suspension,040801060AABWBW
VMP,12024511000001109,Clobazam 7mg/5ml oral solution,040801060AABXBX
VMP,12024611000001108,Clobazam 7mg/5ml oral suspension,040801060AABXBX
AMP,11965911000001104,Clobazam 7mg/5ml oral solution,040801060AABXBX
AMP,11965611000001105,Clobazam 7mg/5ml oral suspension,040801060AABXBX
VMP,8360011000001108,Clobazam 12.5mg/5ml oral solution,040801060AABYBY
VMP,8360111000001109,Clobazam 12.5mg/5ml oral suspension,040801060AABYBY
AMP,8344911000001107,Clobazam 12.5mg/5ml oral solution,040801060AABYBY
AMP,8345411000001103,Clobazam 12.5mg/5ml oral suspension,040801060AABYBY
VMP,12021911000001100,Clobazam 1.5mg/5ml oral solution,040801060AABZBZ
VMP,12022011000001107,Clobazam 1.5mg/5ml oral suspension,040801060AABZBZ
AMP,11959111000001109,Clobazam 1.5mg/5ml oral solution,040801060AABZBZ
AMP,11958811000001109,Clobazam 1.5mg/5ml oral suspension,040801060AABZBZ
VMP,8367811000001103,Clobazam 6mg/5ml oral solution,040801060AACACA
VMP,8368011000001105,Clobazam 6mg/5ml oral suspension,040801060AACACA
AMP,8365111000001101,Clobazam 6mg/5ml oral solution,040801060AACACA
AMP,8365411000001106,Clobazam 6mg/5ml oral suspension,040801060AACACA
VMP,12023011000001103,Clobazam 32.5mg/5ml oral solution,040801060AACBCB
VMP,12023111000001102,Clobazam 32.5mg/5ml oral suspension,040801060AACBCB
AMP,11962911000001107,Clobazam 32.5mg/5ml oral solution,040801060AACBCB
AMP,11962611000001101,Clobazam 32.5mg/5ml oral suspension,040801060AACBCB
VMP,12025011000001102,Clobazam 9mg/5ml oral solution,040801060AACCCC
VMP,12025111000001101,Clobazam 9mg/5ml oral suspension,040801060AACCCC
AMP,11967111000001106,Clobazam 9mg/5ml oral solution,040801060AACCCC
AMP,11966811000001101,Clobazam 9mg/5ml oral suspension,040801060AACCCC
VMP,12023311000001100,Clobazam 500micrograms/5ml oral solution,040801060AACDCD
VMP,12023511000001106,Clobazam 500micrograms/5ml oral suspension,040801060AACDCD
AMP,11963511000001107,Clobazam 500micrograms/5ml oral solution,040801060AACDCD
AMP,11963211000001109,Clobazam 500micrograms/5ml oral suspension,040801060AACDCD
VMP,12022111000001108,Clobazam 100mg/5ml oral solution,040801060AACFCF
VMP,12022211000001102,Clobazam 100mg/5ml oral suspension,040801060AACFCF
AMP,11959611000001101,Clobazam 100mg/5ml oral solution,040801060AACFCF
AMP,11959411000001104,Clobazam 100mg/5ml oral suspension,040801060AACFCF
VMP,12022311000001105,Clobazam 120mg/5ml oral solution,040801060AACHCH
VMP,12022411000001103,Clobazam 120mg/5ml oral suspension,040801060AACHCH
AMP,11960311000001107,Clobazam 120mg/5ml oral solution,040801060AACHCH
AMP,11960011000001109,Clobazam 120mg/5ml oral suspension,040801060AACHCH
VMP,14410111000001100,Clobazam 1.25mg/5ml oral solution,040801060AACLCL
VMP,14410211000001106,Clobazam 1.25mg/5ml oral suspension,040801060AACLCL
AMP,14349311000001105,Clobazam 1.25mg/5ml oral solution,040801060AACLCL
AMP,14350111000001101,Clobazam 1.25mg/5ml oral suspension,040801060AACLCL
VMP,21856511000001101,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
AMP,29933411000001108,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
AMP,38337011000001101,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
AMP,37471711000001108,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
AMP,37225711000001107,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
AMP,38843711000001108,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
AMP,31953611000001101,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
AMP,37921211000001104,Clobazam 5mg/5ml oral suspension sugar free,040801060AACRCR
VMP,21856411000001100,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,29933611000001106,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,38336811000001105,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,37471111000001107,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,37225911000001109,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,38843511000001103,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,31954311000001108,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,37921711000001106,Clobazam 10mg/5ml oral suspension sugar free,040801060AACSCS
AMP,929911000001107,Frisium 10mg tablets,040801060BCACBT
AMP,21802811000001108,Tapclob 5mg/5ml oral suspension,040801060BDAACR
AMP,21803611000001104,Tapclob 10mg/5ml oral suspension,040801060BDABCS
AMP,29794211000001106,Perizam 2mg/ml oral suspension,040801060BEAACS
AMP,29794011000001101,Perizam 1mg/ml oral suspension,040801060BEABCR
AMP,34246711000001109,Zacco 5mg/5ml oral suspension,040801060BFAACR
AMP,34247011000001105,Zacco 10mg/5ml oral suspension,040801060BFABCS
VMP,415164004,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,28963911000001107,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,30786811000001102,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,31898611000001108,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,40906711000001102,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,39250111000001106,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,36345111000001101,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,37327811000001102,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,30115211000001104,Pregabalin 25mg capsules,0408010AEAAAAAA
